-5.60884e-08	-1.79248e-07	-8.62394e-08	-1.49251e-07	-2.663e-07	-1.80637e-07	-1.08232e-07	-2.43505e-08	-3.04792e-07	-2.57155e-07	-1.86927e-08	-1.69368e-08	-3.14172e-07	-1.52672e-07	-1.15145e-07	-1.53561e-08	-2.86646e-07	-1.50122e-07	-1.18362e-08	-1.52464e-07	
-6.45523e-08	-3.3343e-08	-5.90896e-09	-1.41472e-07	-2.86454e-07	-9.44157e-09	-1.98182e-08	-1.41975e-07	-2.62408e-07	-3.05355e-07	-1.22291e-07	-3.09213e-07	-7.90778e-08	-1.54249e-07	-4.40224e-08	-1.20693e-07	-1.24864e-07	-2.21847e-07	-1.35735e-08	-1.88031e-07	
-9.58554e-09	-1.37181e-07	-2.40774e-08	-1.06944e-08	-1.03582e-08	-1.01742e-07	-3.54054e-08	-3.78019e-08	-2.83488e-08	-3.61173e-08	-2.58323e-07	-3.15107e-08	-3.11913e-07	-3.8187e-08	-2.93954e-08	-2.88661e-07	-5.85014e-08	-5.37727e-08	-2.9937e-07	-2.00126e-08	
-3.50562e-07	-2.19164e-07	-1.52139e-07	-3.41077e-07	-1.65507e-08	-2.7452e-07	-4.90329e-08	-3.31058e-07	-2.97921e-07	-2.00044e-07	-3.06248e-07	-1.90146e-07	-3.43595e-07	-2.36022e-07	-2.14687e-07	-9.39616e-08	-2.17814e-08	-1.08239e-08	-1.43827e-08	-9.40583e-08	
B:
9.14235e-41	5.54259e-40	4.5641e-41	6.62436e-41	5.70108e-38	8.38875e-38	1.27415e-37	2.68324e-40	6.30233e-44	4.22797e-44	1.69858e-39	1.14766e-39	7.18128e-40	2.28369e-41	7.85194e-41	1.80631e-39	7.63555e-40	2.93136e-39	1.38474e-40	5.18176e-40	
1.54071e-38	2.16037e-38	9.14473e-38	1.12373e-38	5.5619e-38	2.46719e-39	1.04291e-38	5.81492e-40	4.98122e-43	1.41562e-41	6.43169e-39	4.40124e-38	9.96965e-38	2.15522e-38	1.53099e-39	2.94727e-41	6.88632e-40	1.84959e-41	7.18151e-41	2.36521e-40	
1.42397e-38	3.44564e-39	5.15937e-38	1.9878e-38	1.09147e-37	3.78988e-38	1.31355e-40	3.34262e-40	8.8165e-40	2.69915e-43	4.5167e-41	3.9043e-40	3.27019e-39	8.85955e-40	6.84726e-41	2.43574e-40	1.1916e-39	2.56011e-39	3.75526e-38	8.27079e-39	
1.76346e-37	6.98683e-38	3.69451e-38	7.17387e-39	1.20175e-39	1.66553e-38	2.3646e-39	1.36049e-40	9.65897e-40	3.59098e-42	4.26344e-39	7.51855e-38	1.01133e-38	8.10728e-40	6.42788e-39	8.21597e-38	7.1364e-39	4.23564e-40	5.92092e-40	9.0019e-40	
9.90745e-38	2.25912e-38	1.75998e-40	3.90648e-40	4.57303e-43	9.76225e-40	2.50286e-39	1.6589e-39	3.62857e-39	3.72605e-40	1.38858e-40	2.77439e-38	1.37171e-38	1.14021e-39	1.52801e-39	1.10038e-38	6.3751e-39	3.98543e-41	2.60937e-42	2.15496e-40	
4.00967e-39	1.42311e-39	6.44642e-43	3.13162e-40	2.67445e-40	7.17612e-41	3.7285e-39	8.05876e-38	7.14708e-38	3.47792e-39	3.80435e-41	2.6676e-41	3.77958e-40	1.38194e-38	3.09699e-39	1.74487e-39	2.23869e-40	1.23561e-39	1.5673e-39	2.47152e-38	
3.04897e-39	6.27224e-39	1.12319e-39	1.08061e-38	5.19722e-39	3.12496e-39	4.16179e-40	2.45731e-38	1.43333e-38	1.40798e-40	4.11415e-41	1.91478e-41	7.1554e-40	6.42098e-39	8.36931e-39	6.43088e-42	7.02685e-41	1.08813e-39	3.89399e-39	3.77094e-39	
5.88447e-38	1.33297e-37	3.63432e-38	1.04972e-38	8.18682e-40	2.1782e-39	3.12199e-42	1.51593e-41	2.6756e-43	3.56356e-41	2.01956e-42	2.64293e-41	1.08071e-41	2.17496e-39	6.81995e-39	1.7941e-42	5.59915e-40	4.64007e-39	1.48853e-39	7.89508e-39	
2.28424e-37	2.05921e-38	2.88827e-39	1.00895e-41	4.3488e-40	3.39951e-38	9.28514e-44	1.04714e-41	1.02987e-40	3.30974e-41	9.16122e-41	1.1663e-39	8.13489e-39	2.99067e-38	7.2746e-38	4.49219e-40	5.9341e-39	1.06394e-38	1.32556e-40	5.30109e-39	
2.87375e-38	6.27871e-40	2.37254e-40	2.01535e-41	2.52287e-40	2.38434e-38	2.38724e-38	5.59114e-40	8.16888e-41	2.20466e-40	7.9231e-41	1.63929e-39	9.02191e-41	1.27335e-39	1.26951e-38	1.63843e-40	2.49309e-38	2.31774e-38	8.21215e-41	1.19893e-38	
1.50843e-40	8.99332e-43	3.72911e-40	1.33809e-40	2.11697e-40	1.10655e-38	7.47182e-39	3.78581e-41	4.50561e-41	1.24932e-40	7.10077e-40	3.94744e-40	3.17683e-40	1.66528e-40	1.29416e-38	5.63391e-39	1.92074e-37	2.02949e-37	8.45139e-38	2.85096e-38	
1.77201e-41	4.7643e-41	4.4082e-42	4.23747e-39	5.1434e-38	9.70699e-39	2.53654e-38	8.78703e-40	7.16143e-39	8.17075e-39	6.90931e-39	2.60689e-40	1.95996e-41	2.81112e-41	2.32671e-40	1.19063e-40	2.57846e-38	1.20327e-37	3.66813e-38	1.03042e-38	
7.43366e-38	2.83255e-39	2.20592e-41	1.24343e-38	6.95235e-38	1.61001e-38	2.89261e-39	4.01179e-39	5.31097e-39	1.8409e-39	2.38144e-39	1.30102e-40	1.02503e-39	3.61075e-40	1.56242e-39	7.65244e-43	1.82563e-39	4.10311e-40	8.56902e-40	1.38395e-38	
2.85925e-38	4.51656e-41	4.47174e-39	5.71001e-38	1.8595e-37	7.99566e-39	2.28445e-40	2.17779e-40	1.90598e-38	1.01598e-38	5.9101e-39	1.17355e-38	8.68642e-39	7.18396e-41	3.13988e-40	2.80046e-39	1.48776e-38	5.45562e-38	3.68402e-39	3.98195e-38	
5.12167e-39	6.40932e-40	1.38649e-38	3.94976e-38	1.34115e-39	2.10495e-39	1.22379e-40	3.35423e-38	3.37142e-38	2.72472e-40	5.65003e-41	3.66429e-38	6.25618e-38	2.166e-39	5.46274e-40	1.80802e-39	2.72846e-38	1.26424e-37	9.16543e-42	1.01953e-38	
6.96145e-41	2.17617e-39	1.75289e-38	1.9934e-38	3.14327e-38	1.56104e-38	3.1573e-39	2.27e-38	3.8841e-38	1.16307e-38	1.93684e-39	1.30799e-38	8.48818e-38	1.60643e-38	5.41021e-39	7.87278e-39	8.11279e-38	1.7278e-37	9.2074e-40	2.40708e-40	
1.50932e-40	1.08912e-39	1.83213e-39	1.19707e-38	7.57894e-38	2.03244e-38	3.18936e-40	6.54593e-40	5.61919e-38	7.3183e-38	1.10185e-40	2.81139e-40	1.0273e-38	2.59163e-38	1.04146e-39	9.97617e-41	2.69376e-38	2.41301e-38	2.06999e-41	6.46109e-40	
5.85876e-42	7.85127e-41	7.44744e-43	2.67456e-39	9.20514e-39	2.77686e-41	1.00245e-41	9.90527e-40	7.00428e-38	5.69562e-38	2.39648e-38	1.49744e-39	2.05146e-38	8.35773e-40	1.86454e-40	2.276e-39	9.64213e-39	2.41374e-39	1.22832e-40	5.2779e-40	
6.51509e-41	4.67994e-40	1.70444e-41	2.22465e-41	9.34025e-42	4.27251e-40	9.16344e-42	3.37546e-40	3.45725e-40	1.28223e-39	1.28649e-38	2.92146e-39	1.83887e-38	1.07354e-39	2.77722e-40	2.62757e-39	5.85779e-40	9.84859e-40	5.18584e-41	3.54456e-40	
1.78317e-38	6.72092e-38	2.28305e-38	1.55983e-39	3.15095e-40	7.75176e-40	3.16682e-39	2.41488e-38	7.69003e-38	5.58961e-38	1.39916e-37	6.33005e-38	2.84609e-37	6.0429e-38	7.75461e-39	5.75941e-39	3.98505e-42	1.06874e-43	4.75165e-41	1.15605e-42	
