ab    1	0	ba    1	1aa    0	0	bb    0	0
t_a	2.63865	t_b	4.20263
kabin  0.145246  kabout	0.883	 kbain	0.251594	kbaout	0.907239	kaain  0.263002	 kaaout	0.632383	 kbbin	0.379395	kbbout	0.451922	nabin  2.04457  nabout	3.67014	 nbain	2.90116	nbaout	3.54424	naain  2.45189	 naaout	2.88947	 nbbin	2.51565	nbbout	2.31032	alpha	0.123256beta  1.2811
初始值:	0
A:
0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.372346	1.73963e-26	1.66162e-26	0.372346	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.458124	-5.7861e-31	-5.0197e-31	0.458124	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.478216	5.93077e-26	5.93077e-26	0.478216	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
0.573011	0.573011	0.573011	0.573011	0.487603	0.573011	0.573011	0.573011	0.480548	0.480548	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.487603	0.573011	
0.573011	0.573011	0.573011	0.487603	-1.1018e-27	0.487603	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.487603	-1.1018e-27	0.38584	
0.573011	0.573011	0.573011	0.573011	0.487603	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.487603	0.573011	
0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.479827	0.473296	0.479827	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
0.573011	0.573011	0.573011	0.573011	0.573011	0.480548	5.93553e-26	-5.90072e-31	6.66052e-26	0.487603	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
0.573011	0.573011	0.573011	0.573011	0.573011	0.480548	5.93765e-26	-1.86729e-28	0.177053	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.480548	0.480548	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	0.573011	
