ab    -1	0	ba    -1	-1aa    0	0	bb    0	0
t_a	2.63865	t_b	4.20263
kabin  0.145246  kabout	0.883	 kbain	0.251594	kbaout	0.907239	kaain  0.263002	 kaaout	0.632383	 kbbin	0.379395	kbbout	0.451922	nabin  2.04457  nabout	3.67014	 nbain	2.90116	nbaout	3.54424	naain  2.45189	 naaout	2.88947	 nbbin	2.51565	nbbout	2.31032	alpha	0.123256beta  1.2811
初始值:	0
A:
0.0134752	0.540221	0.918592	0.999409	0.547408	0.0170151	0.0172632	0.928646	0.99944	0.99944	0.928517	0.928509	0.99941	0.548648	0.0187092	0.929411	0.999439	0.929143	0.0187097	0.767907	
0.00748117	0.0137413	0.0180893	0.769675	0.0187094	0.768775	0.96844	0.970681	0.97098	0.97098	0.0181251	0.0181022	0.769681	0.0187094	0.769612	0.999438	0.99944	0.969648	0.76651	0.922751	
0.00989631	0.763631	0.969909	0.999438	0.971279	0.999435	0.768969	0.0180814	0.0181284	0.970875	0.97098	0.970977	0.999438	0.969915	0.969843	0.99944	0.971086	0.0181179	0.0140724	0.0172357	
0.0172256	0.969783	0.99944	0.971279	0.99944	0.971081	0.0180813	0.764581	0.968486	0.970963	0.999438	0.97097	0.969293	0.766799	0.018083	0.969813	0.970957	0.970866	0.970164	0.928631	
0.928893	0.99944	0.971279	0.0187099	0.971173	0.970975	0.0180801	0.759003	0.762765	0.0180699	0.768981	0.0180949	0.0141178	0.0139057	0.00813757	0.765398	0.0187098	0.969824	0.970954	0.99942	
0.99942	0.971174	0.999438	0.971279	0.99944	0.999438	0.767202	0.0139686	0.0139373	0.0141178	0.96931	0.970963	0.969296	0.767171	0.0180831	0.969809	0.96982	0.768562	0.0179952	0.546872	
0.546872	0.0179954	0.769318	0.999438	0.999441	0.99944	0.969939	0.0180941	0.767189	0.969297	0.99944	0.99944	0.99944	0.999438	0.971082	0.99944	0.97096	0.018059	0.00822427	0.0170154	
0.0170154	0.00822478	0.0180837	0.971187	0.99944	0.99944	0.99944	0.971188	0.999435	0.971166	0.999407	0.971168	0.99944	0.99944	0.971174	0.999438	0.969276	0.766795	0.968434	0.928541	
0.928554	0.969738	0.971076	0.99944	0.999438	0.971081	0.971085	0.999435	0.769981	0.0187061	0.427407	0.0179522	0.970955	0.971173	0.0187098	0.767502	0.0139779	0.0139772	0.96924	0.99944	
0.99944	0.99944	0.99944	0.999438	0.769672	0.0180823	0.0181057	0.769683	0.0187087	0.427261	0.0177249	0.0140738	0.970559	0.99944	0.971059	0.968615	0.00808258	0.00801581	0.763639	0.999437	
0.99944	0.99944	0.99944	0.971173	0.0187097	0.769302	0.969957	0.999438	0.969881	0.961347	0.762641	0.763309	0.999438	0.99944	0.971059	0.968631	0.00811003	0.00765734	0.0139958	0.927212	
0.926699	0.970844	0.999406	0.970946	0.969918	0.999438	0.99944	0.969936	0.766823	0.0180678	0.0140005	0.0180691	0.97108	0.971174	0.0187098	0.769199	0.0179063	0.422261	0.0179426	0.928439	
0.00999735	0.0177259	0.42411	0.0179067	0.76656	0.969823	0.970967	0.0180941	0.0139686	0.758844	0.758918	0.764953	0.999435	0.999438	0.769984	0.999431	0.971161	0.999405	0.971166	0.99944	
0.00932747	0.4129	0.0129837	0.00748117	0.0134752	0.0180876	0.96971	0.766832	0.0139708	0.762796	0.0180791	0.0180571	0.768937	0.968726	0.0187097	0.769654	0.999435	0.999441	0.99944	0.999441	
0.0171542	0.737003	0.00802675	0.00759801	0.41	0.737047	0.969451	0.969715	0.0181176	0.969793	0.969833	0.768566	0.0180335	0.762791	0.761014	0.018045	0.769348	0.999438	0.999441	0.99944	
0.928591	0.968839	0.0140169	0.00810747	0.0134082	0.00812078	0.0180834	0.97097	0.971086	0.99944	0.99944	0.968749	0.00817194	0.0139004	0.761015	0.0140038	0.0180946	0.971189	0.99944	0.928907	
0.99944	0.99944	0.970544	0.968732	0.766968	0.0180591	0.769349	0.999438	0.99944	0.999441	0.99944	0.97054	0.0139792	0.0140829	0.967925	0.766822	0.969827	0.99944	0.970965	0.0172654	
0.99944	0.99944	0.99944	0.99944	0.999438	0.971078	0.999438	0.971187	0.999438	0.999438	0.971183	0.999435	0.767156	0.967932	0.969635	0.0180942	0.970969	0.99944	0.970965	0.0172654	
0.927676	0.970754	0.999429	0.971279	0.999429	0.971051	0.966733	0.0180843	0.761917	0.761905	0.018058	0.754403	0.0180327	0.761432	0.759737	0.0140174	0.970258	0.99944	0.99944	0.928907	
0.0141112	0.0170534	0.547435	0.0187084	0.548647	0.0187084	0.542773	0.00967334	0.00983875	0.0098386	0.0096519	0.531293	0.00965159	0.00983827	0.00983918	0.00995965	0.926686	0.99944	0.999441	0.99944	
B:
0.992318	0.0638258	0.0225099	0.019013	0.0622301	0.987681	0.987316	0.0220254	0.0190119	0.0190119	0.0220315	0.0220319	0.019013	0.0619608	0.985082	0.0219891	0.0190119	0.0220018	0.985081	0.0321489	
0.997681	0.992007	0.986061	0.032003	0.985082	0.0320771	0.0202513	0.0201578	0.0201453	0.0201453	0.986006	0.986041	0.0320024	0.985082	0.0320081	0.0190119	0.0190118	0.0202008	0.0322649	0.0223076	
0.995898	0.0325061	0.0201899	0.0190119	0.0201329	0.019012	0.0320611	0.986074	0.986001	0.0201497	0.0201453	0.0201454	0.0190119	0.0201897	0.0201927	0.0190118	0.0201409	0.986017	0.991611	0.987357	
0.987371	0.0201952	0.0190119	0.0201329	0.0190119	0.0201412	0.986074	0.0324262	0.0202494	0.0201461	0.0190119	0.0201458	0.0202156	0.0322409	0.986071	0.0201939	0.0201463	0.0201501	0.0201793	0.0220261	
0.0220137	0.0190119	0.0201329	0.985081	0.0201373	0.0201455	0.986076	0.0328992	0.0325791	0.986092	0.0320601	0.986053	0.991556	0.991812	0.997247	0.0323578	0.985081	0.0201935	0.0201464	0.0190126	
0.0190126	0.0201373	0.0190119	0.0201329	0.0190118	0.0190119	0.0322074	0.991736	0.991774	0.991556	0.0202149	0.020146	0.0202155	0.03221	0.986071	0.0201941	0.0201936	0.0320947	0.986207	0.0623471	
0.0623471	0.986207	0.0320323	0.0190119	0.0190118	0.0190118	0.0201887	0.986054	0.0322085	0.0202155	0.0190118	0.0190118	0.0190118	0.0190119	0.0201411	0.0190118	0.0201462	0.986108	0.997187	0.987681	
0.987681	0.997187	0.98607	0.0201367	0.0190118	0.0190118	0.0190118	0.0201367	0.019012	0.0201376	0.0190131	0.0201375	0.0190118	0.0190118	0.0201373	0.0190119	0.0202163	0.0322413	0.0202516	0.0220304	
0.0220298	0.0201971	0.0201413	0.0190118	0.0190119	0.0201411	0.020141	0.019012	0.0319778	0.985087	0.0991488	0.986274	0.0201464	0.0201373	0.985081	0.0321825	0.991725	0.991726	0.0202178	0.0190119	
0.0190119	0.0190118	0.0190118	0.0190119	0.0320032	0.986072	0.986036	0.0320023	0.985083	0.0992109	0.986622	0.99161	0.0201628	0.0190118	0.0201421	0.020244	0.997285	0.99733	0.0325054	0.019012	
0.0190119	0.0190118	0.0190118	0.0201373	0.985081	0.0320337	0.0201879	0.0190119	0.0201911	0.0205517	0.0325896	0.0325332	0.0190119	0.0190118	0.0201421	0.0202433	0.997266	0.997568	0.991704	0.0220935	
0.022118	0.020151	0.0190132	0.0201468	0.0201896	0.0190119	0.0190118	0.0201888	0.0322389	0.986095	0.991698	0.986093	0.0201412	0.0201373	0.985081	0.0320422	0.986344	0.101383	0.986288	0.0220352	
0.995813	0.98662	0.100572	0.986344	0.0322608	0.0201935	0.0201459	0.986054	0.991736	0.0329129	0.0329065	0.0323951	0.019012	0.0190119	0.0319776	0.0190122	0.0201378	0.0190132	0.0201376	0.0190119	
0.996364	0.105636	0.992876	0.997681	0.992318	0.986064	0.0201982	0.0322382	0.991734	0.0325765	0.986077	0.986111	0.0320637	0.0202394	0.985081	0.0320047	0.019012	0.0190118	0.0190118	0.0190118	
0.987477	0.0348674	0.997323	0.997606	0.107005	0.0348633	0.020209	0.020198	0.986017	0.0201948	0.0201931	0.0320944	0.986148	0.0325769	0.0327275	0.98613	0.0320299	0.0190119	0.0190118	0.0190119	
0.022028	0.0202346	0.991678	0.997268	0.992395	0.997259	0.986071	0.0201457	0.0201409	0.0190118	0.0190118	0.0202384	0.997223	0.991818	0.0327274	0.991694	0.986053	0.0201367	0.0190119	0.022013	
0.0190119	0.0190118	0.0201635	0.0202391	0.0322269	0.986108	0.0320298	0.0190119	0.0190118	0.0190118	0.0190118	0.0201636	0.991724	0.991599	0.0202729	0.032239	0.0201934	0.0190118	0.020146	0.987312	
0.0190119	0.0190118	0.0190118	0.0190118	0.0190119	0.0201413	0.0190119	0.0201367	0.0190119	0.0190119	0.0201369	0.0190121	0.0322112	0.0202726	0.0202014	0.986054	0.0201458	0.0190118	0.020146	0.987312	
0.0220715	0.0201547	0.0190123	0.0201329	0.0190123	0.0201424	0.020323	0.986069	0.0326508	0.0326519	0.98611	0.033297	0.986149	0.032692	0.0328364	0.991678	0.0201754	0.0190118	0.0190119	0.022013	
0.991564	0.987625	0.0622243	0.985083	0.061961	0.985083	0.0632525	0.996084	0.995947	0.995947	0.996102	0.0658923	0.996102	0.995947	0.995946	0.995845	0.0221186	0.0190119	0.0190118	0.0190119	
