5.56171e-40	9.35095e-39	2.79486e-39	8.86727e-39	4.01559e-38	5.02814e-38	3.54926e-38	4.25378e-39	1.2352e-40	1.87135e-41	2.99473e-40	4.56746e-39	1.16191e-38	5.07075e-39	3.19384e-39	8.95971e-39	1.64548e-39	6.2061e-40	1.33926e-39	7.08687e-39	
3.33372e-39	2.27961e-38	2.00566e-38	3.40612e-38	2.33309e-38	5.31034e-38	2.07743e-39	8.66137e-41	8.25401e-43	4.69841e-41	1.86011e-39	1.3927e-38	1.34404e-38	1.62116e-39	1.07e-39	8.20408e-40	8.73203e-40	5.60129e-40	6.1273e-40	3.75673e-39	
5.552e-38	6.25843e-38	2.08694e-38	6.47102e-39	1.11594e-38	1.03425e-38	3.77383e-40	5.05304e-40	6.57413e-40	1.05263e-40	6.619e-39	1.87892e-38	2.29269e-38	2.79014e-39	1.25198e-39	4.72172e-39	4.29616e-39	6.11542e-39	6.72793e-39	7.64704e-39	
5.30225e-38	3.10602e-38	3.09975e-39	3.82067e-41	1.56112e-40	2.31066e-39	2.36816e-40	4.11039e-39	5.16841e-39	5.85368e-41	1.98081e-39	5.16809e-40	1.90207e-39	1.53028e-39	9.0099e-40	1.0613e-38	9.26389e-40	4.83885e-39	7.84282e-40	6.63925e-39	
3.75404e-38	1.01807e-38	4.63414e-39	3.50681e-40	1.21212e-39	5.77747e-39	3.29682e-39	5.12063e-39	1.01327e-38	1.36758e-39	3.65909e-39	1.0478e-39	6.47648e-39	5.75442e-39	3.32592e-39	6.60803e-39	2.18275e-39	1.10123e-39	4.45986e-40	1.15292e-39	
1.09672e-38	9.32156e-39	2.32025e-39	5.34204e-39	1.53105e-38	2.8332e-39	2.9231e-39	1.99931e-39	1.45902e-39	8.67827e-40	4.38474e-40	4.29144e-40	2.39447e-39	2.08676e-38	5.47834e-39	6.73258e-39	7.71068e-40	2.17248e-40	5.79977e-40	4.46116e-39	
5.17751e-38	6.99525e-39	2.74837e-39	1.02269e-38	1.59621e-38	3.39778e-39	5.55391e-41	1.53142e-41	1.17382e-40	5.62048e-40	2.18979e-39	2.26379e-40	3.87972e-40	6.01699e-39	2.32783e-39	5.59367e-40	4.26493e-40	1.7274e-39	1.58177e-38	5.29214e-39	
3.55306e-38	4.54007e-38	3.51528e-39	1.49879e-39	6.79201e-39	3.32822e-39	6.9381e-41	4.96443e-40	1.54902e-40	3.15261e-40	4.4091e-40	5.18922e-40	2.19129e-39	2.0593e-38	5.90229e-39	1.33358e-39	3.75584e-40	1.84585e-39	7.64804e-39	9.54982e-39	
5.81336e-38	1.10142e-38	3.75404e-39	2.84069e-40	9.97698e-40	4.85178e-39	3.32915e-40	3.75451e-40	2.10743e-40	9.25526e-41	6.86811e-40	3.31171e-40	2.52103e-39	1.61289e-38	2.24814e-38	5.69279e-39	8.29069e-39	6.47805e-39	5.17789e-39	1.20703e-38	
2.62925e-39	1.55031e-39	1.00801e-40	1.54689e-40	3.74191e-40	5.24121e-39	4.91468e-39	1.66409e-39	1.86909e-39	7.23037e-40	1.63767e-39	8.50362e-40	4.70957e-40	3.81003e-39	5.62733e-39	1.37622e-38	3.53649e-38	4.87443e-38	8.61799e-39	4.2578e-38	
1.45758e-39	3.39741e-40	1.03835e-39	4.32506e-39	4.0815e-38	9.25426e-38	2.57367e-38	3.69497e-39	4.14782e-39	1.67483e-39	5.70327e-40	8.20489e-41	7.83499e-40	4.6503e-40	1.35764e-40	5.82567e-40	1.20731e-38	3.83205e-38	1.7977e-38	9.83017e-38	
1.38074e-39	5.89313e-40	1.73236e-40	3.95617e-39	5.54103e-38	3.7164e-38	1.90829e-38	1.38725e-39	4.70026e-39	8.73875e-39	2.96842e-39	2.48553e-39	7.64491e-39	1.9204e-39	2.84493e-40	6.73639e-40	1.689e-39	1.69588e-38	9.25502e-39	5.63106e-38	
1.32352e-39	1.18432e-39	1.72224e-40	2.06506e-39	1.5144e-38	3.99262e-40	3.1413e-39	4.80344e-39	7.92019e-40	2.79458e-39	7.47272e-41	4.73235e-39	5.29208e-39	1.0778e-39	5.90119e-40	4.07694e-40	1.21442e-38	3.42391e-38	1.04614e-38	3.31028e-38	
2.72444e-40	2.10024e-39	2.89736e-40	4.07162e-39	1.9952e-38	2.78094e-39	2.73883e-39	8.35827e-39	1.95941e-39	5.44787e-39	2.57164e-39	1.11628e-38	8.14017e-39	2.08671e-39	2.34308e-39	2.61646e-40	1.56555e-38	4.69656e-38	3.96336e-39	1.21363e-38	
1.8635e-39	6.55734e-39	2.42322e-39	8.36071e-39	1.35464e-38	7.95929e-40	7.94815e-40	1.91414e-38	4.62162e-38	2.37354e-38	4.68691e-39	4.08013e-38	1.08456e-38	9.58701e-39	4.45952e-39	1.50596e-39	1.7091e-38	3.8306e-38	3.54427e-39	3.62565e-39	
7.56959e-39	1.11345e-38	5.62023e-39	2.44218e-38	2.10434e-38	1.53758e-39	1.41453e-39	1.144e-38	5.79547e-38	2.23482e-38	7.35474e-39	7.58286e-39	7.0857e-39	1.55186e-39	2.1133e-39	6.06422e-40	1.07769e-38	2.97593e-38	7.74684e-40	3.22863e-40	
8.52014e-39	3.56164e-39	3.34474e-40	1.25328e-39	3.12709e-39	1.2953e-39	2.74447e-39	5.9358e-39	4.85638e-38	3.28567e-38	1.22162e-38	2.79133e-38	5.2795e-39	1.39062e-38	1.7616e-39	4.84963e-40	7.72417e-39	6.93756e-39	4.60038e-40	4.11114e-40	
2.20208e-39	3.40045e-39	3.32653e-40	9.9262e-41	2.61299e-39	2.21366e-39	8.97473e-39	5.38618e-40	1.74558e-38	2.48811e-38	1.50502e-38	1.30772e-38	6.15781e-39	4.44188e-39	2.20771e-39	4.67402e-40	3.2945e-39	1.24013e-39	1.47186e-39	2.28753e-39	
2.34765e-40	6.68324e-39	1.4495e-39	3.01729e-40	5.42266e-40	8.13367e-39	1.62964e-38	6.5389e-39	1.13186e-38	1.49634e-38	1.65159e-38	8.90236e-38	2.55734e-38	1.48874e-38	7.12513e-40	5.33287e-40	2.37118e-39	4.28723e-40	3.57396e-40	2.31686e-39	
