-6.5142e-08	-2.2663e-08	-2.02785e-08	-1.84475e-08	-6.04252e-09	-4.15847e-08	-4.60483e-08	-2.78903e-08	-4.975e-08	-1.65751e-08	-4.98993e-08	-6.10473e-08	-1.94603e-08	-4.0669e-08	-5.59687e-08	-5.29435e-08	-9.58242e-08	-7.98441e-08	-3.34021e-08	-8.401e-08	
-1.93742e-08	-5.78363e-08	-2.68353e-08	-7.14595e-08	-9.09321e-08	-8.54216e-08	-9.29768e-08	-2.97198e-08	-7.34806e-08	-2.52082e-08	-3.08784e-08	-4.26184e-09	-4.06853e-08	-3.27496e-08	-6.79772e-09	-1.42427e-08	-4.76998e-08	-8.54589e-08	-5.35631e-08	-8.91106e-08	
-4.79585e-08	-2.31801e-08	-2.31412e-08	-1.87223e-08	-9.41821e-08	-6.64661e-08	-6.18152e-08	-1.6861e-08	-4.48522e-08	-6.85791e-08	-4.22649e-08	-4.46617e-08	-6.75763e-08	-3.03485e-08	-7.28256e-08	-1.65533e-08	-2.97529e-08	-4.82583e-08	-3.30968e-08	-8.187e-08	
-6.4533e-08	-5.65092e-09	-1.35258e-08	-5.78128e-08	-5.69458e-08	-7.56016e-09	-3.95188e-08	-6.62756e-08	-1.65224e-08	-5.3824e-08	-6.25278e-09	-3.61271e-08	-7.13908e-08	-1.50362e-08	-1.76995e-08	-4.29649e-08	-5.56046e-08	-7.22118e-08	-5.59845e-08	-7.46793e-08	
-8.87923e-09	-6.47412e-08	-1.78165e-08	-2.94546e-08	-6.67593e-08	-6.0284e-08	-2.8548e-08	-6.35543e-08	-2.23172e-08	-4.16296e-08	-1.59569e-08	-8.23831e-08	-2.58621e-08	-5.57681e-08	-3.31667e-08	-8.20602e-09	-6.93797e-08	-8.61997e-08	-2.69296e-09	-6.27904e-08	
-2.24919e-08	-6.88773e-08	-2.32885e-08	-6.79169e-08	-5.01574e-08	-1.91524e-08	-2.05625e-08	-7.35787e-08	-8.355e-08	-7.59941e-08	-3.65063e-08	-7.39393e-08	-9.82144e-08	-3.2172e-08	-7.41546e-08	-3.60642e-08	-4.60909e-08	-8.90736e-08	-3.674e-08	-5.11106e-08	
-6.63114e-08	-5.18661e-08	-7.55537e-08	-6.8065e-08	-7.69338e-08	-4.31734e-08	-3.43776e-08	-2.66121e-08	-8.7745e-08	-6.22679e-08	-3.22093e-08	-3.9629e-08	-2.66926e-08	-4.84085e-08	-2.89848e-08	-8.21911e-09	-6.40052e-08	-8.03524e-08	-1.9177e-08	-1.94561e-08	
-6.82777e-08	-4.67149e-08	-1.57186e-08	-3.02586e-08	-6.50712e-08	-9.94874e-09	-5.05054e-08	-6.13725e-08	-8.30711e-08	-6.24017e-08	-6.96446e-08	-5.6774e-08	-6.41677e-08	-4.99643e-08	-5.35228e-08	-1.96803e-08	-5.48074e-08	-6.56912e-08	-4.94134e-09	-2.30713e-08	
-1.96648e-08	-6.33201e-08	-1.40604e-08	-2.9656e-08	-2.88813e-08	-6.79791e-08	-6.15697e-08	-5.28156e-09	-6.9018e-08	-5.96522e-08	-4.34957e-08	-3.92469e-08	-2.08253e-08	-5.34119e-08	-3.16903e-08	-2.55192e-08	-5.80522e-08	-2.22763e-08	-4.59726e-08	-5.14499e-08	
-1.04225e-08	-5.63923e-08	-7.22633e-08	-1.01788e-08	-4.61367e-08	-3.43993e-08	-7.66092e-08	-6.07908e-08	-4.56203e-08	-5.46306e-08	-5.88512e-08	-7.9339e-08	-1.03738e-07	-4.79948e-08	-2.56266e-08	-2.72515e-08	-5.39408e-08	-2.99096e-08	-2.14399e-08	-3.39052e-08	
B:
2.29927e-29	3.78672e-30	3.39918e-29	4.4317e-29	3.93555e-29	1.06386e-28	6.70898e-29	6.4615e-29	1.48566e-30	4.9184e-29	2.70346e-30	5.06402e-29	3.94526e-29	1.39192e-29	2.51336e-29	1.01373e-29	2.6287e-29	7.02842e-30	1.80843e-29	2.80358e-29	
4.1503e-30	1.37303e-29	3.26949e-29	2.87705e-29	1.6196e-28	6.35495e-29	4.11803e-29	1.03617e-29	2.14645e-29	1.05041e-31	2.14159e-29	5.68528e-29	2.71515e-29	2.94046e-29	9.36344e-30	2.81905e-29	1.17501e-29	1.4109e-29	7.66539e-30	2.27317e-29	
4.33503e-29	5.70404e-29	2.07886e-29	1.33737e-28	3.54521e-29	9.48883e-29	1.61008e-29	6.55823e-30	7.49086e-31	2.05418e-30	1.59168e-29	3.40641e-29	8.50458e-29	2.45607e-29	6.28925e-30	3.96532e-29	1.0475e-29	4.08706e-30	2.37799e-29	2.81624e-29	
8.00562e-29	6.88806e-29	1.01333e-28	1.26847e-29	7.19431e-29	2.38104e-29	9.52372e-30	5.219e-30	5.20608e-30	4.94373e-30	2.6953e-29	4.45353e-29	6.29363e-29	8.48133e-30	3.42201e-29	1.18923e-29	2.05415e-29	4.0576e-29	6.95037e-30	2.26403e-29	
1.05749e-28	1.256e-28	1.98427e-29	5.8578e-30	2.08543e-29	7.69174e-30	3.17523e-29	1.31316e-29	1.22931e-29	2.85023e-29	1.0082e-29	4.42203e-29	1.33385e-29	3.45356e-29	8.59799e-30	2.23377e-29	4.38039e-29	5.37797e-30	1.89336e-29	4.32375e-29	
1.66765e-28	2.9877e-29	1.31999e-29	3.44592e-29	3.66127e-30	5.37792e-29	1.07777e-29	4.24379e-29	5.09331e-29	9.70627e-30	1.20068e-29	1.60353e-29	3.53266e-29	1.86343e-29	3.82822e-29	3.59565e-29	2.32454e-29	4.53948e-30	2.69804e-29	2.17295e-30	
1.93682e-29	8.67065e-29	2.46703e-29	1.46833e-29	6.1732e-29	2.76685e-29	1.18702e-29	1.55014e-29	5.67961e-30	2.63558e-29	2.182e-29	4.17812e-30	1.5951e-29	6.59271e-29	3.64545e-29	2.52917e-29	6.13948e-30	4.49531e-29	4.37511e-30	5.58579e-29	
2.40453e-28	1.46911e-29	6.25106e-29	2.03244e-29	3.6591e-29	2.04123e-29	2.95819e-30	3.17949e-30	2.84401e-29	2.43188e-30	3.1369e-30	6.87028e-30	2.84887e-29	2.20127e-29	2.70031e-29	1.38362e-29	2.14317e-29	3.92324e-30	4.78214e-29	4.05583e-29	
5.77197e-29	1.54526e-28	1.01546e-29	3.09582e-29	2.02653e-29	1.2963e-29	9.18184e-30	4.22545e-30	7.53188e-31	2.39959e-29	5.38754e-30	2.91388e-30	8.32772e-30	8.03955e-29	4.13507e-29	5.55063e-30	5.10514e-30	4.93912e-29	2.21306e-29	4.52205e-29	
1.53516e-28	3.15727e-29	1.59762e-29	4.16494e-30	9.84493e-30	1.413e-29	1.311e-29	2.52072e-30	3.49693e-29	3.9796e-31	5.22288e-30	1.10777e-29	2.0901e-29	4.46341e-29	3.70119e-29	4.26493e-29	3.4251e-29	2.10114e-29	3.61888e-29	5.95288e-29	
1.20798e-29	3.64184e-29	4.35127e-30	5.70487e-30	2.46735e-29	3.65167e-29	2.44798e-29	1.75988e-29	6.68636e-30	2.00678e-29	7.49316e-30	1.65662e-30	2.30413e-29	2.61596e-29	2.1641e-29	2.79888e-29	5.59788e-29	1.05684e-28	7.58298e-29	6.27564e-29	
5.75541e-29	2.0614e-30	2.07959e-29	1.39571e-29	8.95721e-29	1.42828e-28	5.31318e-29	4.35233e-29	1.22506e-29	2.92375e-29	5.73958e-30	2.28822e-29	6.16911e-30	5.21488e-30	2.21859e-29	6.15931e-30	5.51474e-29	5.89091e-29	7.07145e-29	1.43964e-28	
1.03404e-29	8.32279e-30	1.36305e-30	7.68498e-29	6.24739e-29	7.96115e-29	4.71163e-29	3.74008e-29	2.20272e-29	1.80379e-29	1.25058e-29	1.24625e-29	2.78865e-29	2.84938e-29	8.08802e-31	1.56289e-29	1.88342e-29	5.09912e-29	6.92268e-29	9.66863e-29	
1.42849e-30	1.79706e-29	3.27672e-30	5.23886e-30	5.60837e-29	5.33156e-29	1.72727e-29	8.75526e-30	2.79865e-29	7.96454e-30	1.18473e-29	3.87913e-29	1.08322e-29	2.19185e-29	1.71935e-29	2.60115e-30	4.59148e-29	7.62244e-29	2.55508e-29	1.03634e-28	
3.71925e-29	2.92283e-30	7.53898e-30	4.28441e-29	3.36066e-29	5.8067e-30	2.61926e-29	2.99264e-29	3.91879e-29	1.88244e-29	1.82872e-29	1.29741e-29	1.73302e-28	3.49098e-30	1.4254e-29	2.49879e-29	3.31448e-29	6.27613e-29	7.14127e-29	2.01816e-29	
3.07238e-29	1.65835e-29	5.9666e-29	2.00329e-29	6.0237e-29	2.14494e-29	1.41965e-29	3.20282e-29	9.28492e-29	5.39663e-29	3.44016e-29	8.90962e-29	1.52304e-29	1.17046e-28	7.4083e-30	8.80582e-30	9.13973e-29	8.00867e-29	1.64588e-29	1.52243e-29	
2.96174e-29	9.00226e-29	1.53266e-29	8.16057e-29	5.62227e-29	9.72393e-30	9.8365e-30	8.95313e-29	8.75373e-29	9.11737e-29	4.11799e-29	2.92953e-29	8.13153e-29	9.07928e-30	2.63947e-29	1.2013e-29	2.92129e-29	6.74116e-29	1.00007e-29	6.24812e-30	
2.27162e-29	3.50969e-29	1.82132e-29	2.34743e-29	1.12282e-29	5.64619e-29	1.8488e-29	1.77687e-29	1.23367e-28	1.14106e-28	3.23938e-29	4.46529e-29	1.37332e-29	5.01397e-29	7.39413e-30	1.01517e-29	4.07321e-29	1.65797e-29	1.36211e-29	2.91285e-30	
2.91511e-29	8.84413e-30	2.46774e-29	1.43233e-30	4.17606e-29	8.37105e-30	3.58745e-29	8.41284e-29	3.16343e-29	5.90796e-29	5.70727e-29	3.5913e-29	9.40747e-29	1.25372e-29	1.50251e-29	8.8067e-30	1.44958e-29	3.53843e-29	2.80607e-30	8.94735e-30	
1.3046e-29	3.22683e-29	3.64701e-30	3.39628e-29	2.58972e-30	8.60365e-29	4.18855e-29	1.9627e-29	7.60789e-29	4.95725e-29	6.60422e-29	1.0591e-28	3.40496e-29	7.35915e-29	1.02871e-29	9.6486e-30	1.35257e-29	7.37113e-30	1.13303e-29	1.11598e-29	
