8.6947e-43	9.6308e-42	8.5698e-42	2.15568e-41	8.69131e-41	7.26149e-41	5.35971e-41	1.32945e-41	1.97499e-43	4.21909e-44	1.32365e-42	1.51538e-41	5.28956e-41	1.12692e-41	9.84118e-42	2.0317e-41	6.54463e-42	1.20463e-42	3.61737e-42	2.04151e-41	
2.94333e-42	1.47459e-41	2.73822e-41	9.41086e-41	7.34961e-41	9.71943e-41	2.19903e-42	1.45201e-43	1.77788e-45	1.34735e-43	5.30856e-42	3.86125e-41	4.31081e-41	4.26105e-42	2.0615e-42	1.88787e-42	2.47554e-42	1.19194e-42	2.02178e-42	9.67952e-42	
1.8854e-40	1.25588e-40	7.31822e-41	1.52221e-41	2.24973e-41	3.79423e-41	5.25581e-43	9.53222e-43	1.74722e-42	1.65045e-43	2.45796e-41	7.59385e-41	8.14779e-41	7.39843e-42	2.86076e-42	2.13301e-41	1.11553e-41	1.73464e-41	6.94944e-42	2.15533e-41	
1.94439e-40	1.00101e-40	7.59383e-42	8.39905e-44	4.92116e-44	7.89666e-42	5.59455e-43	1.03603e-41	1.77309e-41	4.15914e-44	7.38211e-42	1.75955e-42	7.2414e-42	2.60804e-42	6.48432e-43	2.61802e-41	2.31344e-42	5.24559e-42	1.39024e-43	1.06193e-41	
9.88817e-41	3.9308e-41	8.86207e-42	8.51515e-43	3.88089e-42	2.13326e-41	9.06809e-42	1.7004e-41	3.64354e-41	5.12432e-42	1.29737e-41	3.21267e-42	2.21408e-41	2.59673e-41	8.77233e-42	3.12818e-41	6.47408e-42	3.67706e-42	7.32436e-43	4.54532e-42	
2.44538e-41	2.29292e-41	5.51061e-42	1.97844e-41	4.42611e-41	9.00635e-42	8.90724e-42	6.59378e-42	4.7769e-42	2.10554e-42	1.93529e-42	1.02725e-42	9.63809e-42	7.79673e-41	2.50256e-41	2.89232e-41	3.33459e-42	4.9377e-43	1.08713e-42	1.00757e-41	
1.20234e-40	2.45138e-41	7.71012e-42	1.9907e-41	3.01839e-41	7.10466e-42	9.85414e-44	2.52909e-44	3.72313e-43	2.22623e-42	2.73438e-42	3.14128e-43	6.37585e-43	1.9812e-41	7.7255e-42	1.83794e-42	1.21563e-42	5.89272e-42	5.51194e-41	2.19955e-41	
1.47961e-40	1.21888e-40	8.77275e-42	2.4187e-42	1.1217e-41	1.4048e-41	1.70178e-44	1.86495e-42	7.64073e-43	6.98974e-43	1.07993e-43	5.09644e-43	8.72532e-42	7.87144e-41	2.47458e-41	1.87645e-42	8.6459e-43	4.391e-42	2.03307e-41	4.09083e-41	
1.87131e-40	2.63951e-41	7.91473e-42	5.58009e-43	2.14113e-42	1.44015e-41	1.0168e-42	9.652e-43	6.27451e-43	2.11437e-43	6.19767e-43	4.44494e-43	6.30975e-42	6.44142e-41	5.1289e-41	4.58027e-42	1.76337e-41	1.53669e-41	6.98119e-42	4.06785e-41	
1.28342e-41	4.4669e-42	4.25545e-43	4.59663e-43	2.0282e-43	1.54934e-41	1.27945e-41	3.29994e-42	4.09505e-42	1.29849e-42	4.61705e-42	1.54457e-42	2.06982e-42	1.06058e-41	1.68556e-41	1.94577e-41	1.3089e-40	1.70166e-40	2.05537e-41	1.12123e-40	
5.1229e-42	1.72016e-42	3.60368e-42	1.79166e-41	1.88152e-40	2.64021e-40	1.16804e-40	9.29163e-42	1.66499e-41	4.45799e-42	1.3258e-42	9.21264e-44	2.50446e-42	1.35871e-42	2.32045e-43	2.92422e-43	3.09736e-41	1.08995e-40	5.03382e-41	2.90146e-40	
5.87396e-42	1.06941e-42	1.74977e-43	6.37715e-42	1.40998e-40	8.8107e-41	4.49584e-41	2.50576e-42	1.09095e-41	2.12861e-41	5.4862e-42	6.11993e-42	3.19292e-41	6.34949e-42	1.08447e-42	1.00862e-42	4.03059e-42	2.93294e-41	1.84158e-41	1.63867e-40	
1.49251e-42	1.28815e-43	1.4005e-43	4.36222e-42	4.52479e-41	6.92901e-43	6.60439e-42	9.63696e-42	1.79893e-42	5.7289e-42	1.04464e-43	1.23439e-41	1.38791e-41	1.16199e-42	1.27233e-42	1.18157e-42	3.52843e-41	9.99435e-41	1.99114e-41	1.45544e-40	
6.71574e-43	3.06957e-42	5.65592e-43	8.98019e-42	3.75321e-41	5.26712e-42	5.15065e-42	3.02243e-41	4.65751e-42	8.00541e-42	1.09481e-42	2.22769e-41	2.78395e-41	2.70174e-42	3.80917e-42	3.84053e-43	4.00475e-41	1.18187e-40	1.12401e-43	1.98857e-41	
3.71047e-42	1.97446e-41	7.73651e-42	2.31749e-41	3.74913e-41	1.86497e-42	1.42745e-42	4.36387e-41	1.64034e-40	7.85472e-41	1.11839e-41	1.22603e-40	3.74577e-41	2.93824e-41	1.02606e-41	2.79322e-42	4.78537e-41	1.61274e-40	5.42158e-42	9.84942e-42	
3.26262e-41	6.00017e-41	2.20483e-41	9.48136e-41	8.39126e-41	4.45568e-42	2.82892e-42	1.52487e-41	1.70942e-40	8.83026e-41	1.03631e-41	1.12643e-41	1.39355e-41	5.2574e-42	5.35402e-42	1.85266e-43	2.99335e-41	1.09965e-40	8.72032e-43	5.613e-43	
2.65657e-41	1.889e-41	1.05737e-42	5.19947e-42	1.19029e-41	1.28633e-42	1.16726e-41	1.67096e-41	2.15402e-40	1.10999e-40	3.94475e-41	3.58061e-41	1.41473e-41	3.09623e-41	5.25826e-42	9.33345e-43	3.03913e-41	1.79181e-41	7.42144e-44	3.71036e-43	
2.67512e-42	8.86804e-42	1.14057e-42	3.053e-43	8.40883e-42	9.70519e-42	3.39553e-41	5.24954e-43	3.78169e-41	5.24142e-41	2.65439e-41	1.35373e-41	9.70562e-42	8.87587e-42	3.65829e-42	1.37736e-42	1.21677e-41	4.18993e-42	1.46359e-42	5.86861e-42	
3.26965e-43	2.55215e-41	4.79402e-42	8.10874e-43	1.36082e-42	2.47675e-41	6.19769e-41	1.81002e-41	3.90057e-41	3.67426e-41	5.6993e-41	1.68333e-40	9.36423e-41	4.18556e-41	1.62264e-42	1.72583e-42	9.77042e-42	1.59503e-42	1.24101e-42	3.11996e-42	
