-2.52527e-08	-2.73937e-08	-5.64581e-08	-8.12777e-08	-3.29776e-08	-1.13258e-07	-2.12626e-07	-1.08268e-08	-8.89323e-08	-3.43876e-08	-3.5984e-08	-1.32862e-07	-1.30686e-07	-8.14489e-08	-7.57467e-08	-3.42151e-07	-2.30639e-07	-3.34606e-07	-1.97243e-07	-2.58635e-07	
-1.71556e-08	-2.04973e-08	-1.74477e-08	-1.60594e-07	-2.73847e-07	-1.50995e-07	-1.47689e-07	-1.47898e-07	-8.44978e-08	-2.68658e-07	-2.51697e-07	-4.64534e-08	-1.47511e-08	-1.22021e-08	-2.94051e-07	-9.05012e-09	-2.27806e-07	-2.46156e-07	-3.27348e-07	-6.42889e-08	
-2.25946e-07	-3.67707e-07	-8.14152e-09	-9.08076e-08	-3.3492e-07	-6.58919e-08	-2.78822e-07	-7.28635e-08	-2.59057e-07	-4.55545e-08	-6.12142e-08	-3.34822e-08	-2.15785e-07	-1.0657e-07	-5.3031e-08	-5.82593e-09	-1.37892e-07	-1.92529e-08	-5.33309e-08	-1.50816e-07	
-2.42507e-07	-7.22717e-09	-1.0669e-07	-3.50067e-07	-2.28692e-07	-3.2975e-07	-2.04924e-08	-2.33335e-08	-1.74634e-07	-1.56105e-07	-3.4727e-07	-1.06224e-07	-1.12276e-07	-1.67549e-08	-2.48387e-07	-8.09634e-08	-1.48203e-07	-3.62322e-07	-5.65349e-08	-3.79034e-07	
-2.31703e-07	-4.05609e-08	-2.25358e-07	-1.83609e-07	-5.16282e-08	-5.38319e-08	-2.67362e-08	-3.36709e-07	-2.2781e-07	-3.01414e-08	-6.68799e-09	-2.77036e-07	-3.49072e-07	-7.04127e-08	-2.81624e-08	-2.03969e-07	-1.01097e-07	-3.66889e-07	-3.20707e-09	-1.89217e-07	
-1.54105e-08	-1.32092e-07	-1.99166e-07	-1.63178e-07	-1.71144e-07	-2.96168e-07	-6.80126e-08	-2.61315e-07	-1.29571e-07	-1.6665e-07	-1.85711e-07	-1.5359e-07	-1.66405e-07	-2.17007e-07	-1.76809e-07	-1.11403e-07	-2.76822e-07	-2.71001e-07	-1.5981e-07	-2.06755e-08	
-5.49971e-08	-1.75729e-07	-8.45712e-08	-1.46295e-07	-2.61037e-07	-1.7715e-07	-1.06162e-07	-2.3869e-08	-2.98872e-07	-2.52094e-07	-1.83331e-08	-1.66113e-08	-3.08144e-07	-1.49669e-07	-1.12926e-07	-1.50706e-08	-2.81126e-07	-1.47169e-07	-1.16114e-08	-1.49548e-07	
-6.3312e-08	-3.26906e-08	-5.79654e-09	-1.38747e-07	-2.80973e-07	-9.26799e-09	-1.94388e-08	-1.39255e-07	-2.57199e-07	-2.9939e-07	-1.19872e-07	-3.033e-07	-7.74837e-08	-1.51284e-07	-4.31725e-08	-1.18372e-07	-1.22388e-07	-2.17592e-07	-1.33281e-08	-1.84441e-07	
-9.40427e-09	-1.34561e-07	-2.36157e-08	-1.04907e-08	-1.0161e-08	-9.97934e-08	-3.47214e-08	-3.70783e-08	-2.7805e-08	-3.5412e-08	-2.53362e-07	-3.08945e-08	-3.05932e-07	-3.74484e-08	-2.88282e-08	-2.83134e-07	-5.73722e-08	-5.27175e-08	-2.93665e-07	-1.9628e-08	
-3.43867e-07	-2.14825e-07	-1.492e-07	-3.3456e-07	-1.62355e-08	-2.69208e-07	-4.80597e-08	-3.24704e-07	-2.92115e-07	-1.96159e-07	-3.00223e-07	-1.86456e-07	-3.36847e-07	-2.31431e-07	-2.1057e-07	-9.21392e-08	-2.13655e-08	-1.06177e-08	-1.41076e-08	-9.22622e-08	
B:
7.22589e-29	1.65758e-27	1.41536e-27	2.6664e-28	1.06742e-26	4.10192e-27	4.41542e-27	3.71617e-27	3.83536e-32	2.26667e-28	4.59058e-28	1.50192e-27	1.90049e-27	9.24775e-27	3.35657e-30	9.35559e-27	4.19678e-29	5.35737e-27	8.14918e-30	2.49799e-27	
1.17592e-26	8.84409e-28	3.8073e-27	7.19814e-27	1.89126e-27	2.22672e-26	9.11269e-28	4.09657e-28	2.32397e-28	8.12845e-29	5.28313e-28	3.59606e-27	3.18944e-27	1.0303e-27	4.03932e-27	3.31481e-29	6.33466e-28	3.27938e-28	1.56804e-27	8.3858e-28	
6.63575e-28	2.60027e-26	3.07773e-27	7.26157e-27	4.91081e-27	2.81129e-27	4.14295e-27	8.80129e-29	2.32409e-28	2.64943e-29	1.06368e-27	3.16315e-27	2.08945e-27	7.78839e-28	8.11495e-28	5.32953e-28	1.41755e-27	2.36198e-28	3.46401e-27	4.05969e-28	
1.60535e-26	4.20783e-27	4.31499e-27	1.23625e-27	5.49321e-27	8.50129e-28	8.75607e-28	1.15304e-27	1.29679e-28	8.71675e-28	3.65343e-28	3.02847e-27	2.93613e-27	2.05562e-27	3.24627e-28	5.38378e-27	8.43436e-28	2.80019e-27	1.27612e-28	5.90294e-27	
1.14887e-26	1.32683e-27	3.12754e-27	5.90861e-29	3.46378e-28	8.16021e-28	6.10295e-28	1.29615e-27	1.21103e-27	7.63205e-28	1.88746e-27	1.59441e-27	1.68505e-27	5.74247e-28	6.97237e-27	9.28173e-28	2.3211e-27	2.79224e-29	3.72427e-27	4.66523e-29	
3.99839e-28	4.42902e-27	9.59357e-30	8.22597e-28	1.81955e-28	5.53967e-28	6.60029e-28	6.11502e-27	7.86287e-27	1.59907e-28	3.69196e-28	1.35001e-27	4.95556e-28	2.81484e-27	3.41084e-28	1.68241e-27	9.6474e-29	3.49677e-27	6.64228e-29	6.85607e-27	
6.5023e-27	5.62506e-28	3.80507e-27	1.41035e-27	4.22634e-28	1.60347e-27	2.45603e-27	8.53554e-28	1.95626e-27	1.51493e-27	2.081e-28	3.13738e-30	1.38248e-27	3.48615e-28	3.19528e-27	5.70037e-29	3.16599e-28	1.60559e-28	5.13301e-27	7.86164e-28	
9.082e-27	6.98921e-27	2.19529e-27	9.88971e-28	1.03759e-26	1.39229e-28	1.82277e-28	5.58007e-28	9.35849e-29	4.06405e-28	8.28246e-31	1.35826e-27	1.60763e-28	3.42242e-27	1.2876e-27	9.9751e-29	9.72587e-28	8.16172e-28	5.39039e-28	1.54635e-27	
9.42542e-27	3.69556e-27	4.531e-27	1.02963e-27	4.78347e-29	6.09292e-27	4.9475e-28	2.44007e-29	3.1234e-28	2.3917e-30	6.93871e-27	9.28476e-29	1.13218e-27	2.76997e-27	2.67536e-27	2.86048e-27	3.39058e-28	3.46626e-27	4.65845e-28	1.08146e-27	
1.08595e-27	6.9125e-27	1.20173e-29	5.28446e-28	1.87114e-27	9.78303e-28	3.09358e-27	1.67898e-28	1.24848e-28	1.79595e-27	6.60586e-30	2.53677e-27	6.07104e-28	1.67293e-27	1.05402e-27	5.10827e-27	4.28904e-27	2.48316e-27	2.41663e-27	1.62628e-27	
1.21993e-27	6.15528e-30	5.82368e-28	9.91821e-29	9.91027e-28	4.15563e-27	7.73718e-28	1.73054e-27	2.77492e-29	5.37397e-28	2.7839e-27	1.07095e-28	8.91594e-29	1.22702e-28	1.10594e-26	2.20478e-28	1.68419e-26	8.31504e-27	1.0209e-26	1.97756e-27	
3.15747e-28	5.90839e-28	7.59301e-29	7.79355e-28	3.17595e-27	2.02022e-27	5.53043e-27	1.9096e-28	4.89627e-27	5.25211e-28	5.077e-28	6.06575e-28	4.75987e-28	1.00647e-27	1.24196e-29	7.86168e-27	2.31963e-27	9.2414e-27	1.57218e-27	1.22881e-26	
6.8111e-27	9.58777e-29	1.80639e-27	7.34033e-27	2.8422e-27	1.82685e-26	1.71861e-28	3.71441e-27	3.67472e-28	4.45308e-27	3.15058e-27	5.90702e-28	1.03149e-28	1.53769e-28	2.77312e-27	1.24192e-28	4.58799e-28	5.77461e-27	1.50071e-27	2.88941e-27	
2.26681e-27	4.7319e-27	1.90078e-27	2.135e-27	1.6604e-26	3.37535e-28	2.83276e-27	2.07019e-27	2.95561e-27	1.98238e-27	2.2479e-28	5.02726e-27	3.32154e-27	1.34486e-27	2.37027e-29	2.09146e-27	3.22403e-27	1.90179e-27	5.72687e-27	1.26503e-27	
4.45849e-28	1.96758e-27	1.27622e-27	5.5276e-27	2.50986e-27	3.62245e-27	8.805e-28	1.35912e-27	3.03368e-27	1.53379e-27	6.9213e-27	2.21015e-27	2.35246e-27	2.15043e-27	3.53442e-27	2.04029e-28	1.29187e-26	4.29274e-27	5.08465e-27	1.34097e-27	
1.54531e-27	5.96727e-28	2.07649e-27	3.54624e-27	5.07404e-27	8.21889e-28	3.36686e-27	1.54299e-27	1.10614e-26	1.98138e-27	2.64681e-28	2.63472e-27	1.45051e-26	1.59573e-27	8.17787e-28	3.06057e-27	4.89819e-27	1.08941e-26	1.70956e-28	2.93065e-27	
2.48208e-28	1.66609e-28	1.24956e-27	2.66132e-27	5.16025e-27	3.05997e-27	1.3686e-28	5.93259e-27	2.89788e-27	5.35034e-27	1.71304e-27	5.35343e-27	4.9809e-28	5.50529e-27	3.93745e-28	2.32085e-27	1.57662e-27	5.3025e-27	8.20074e-28	1.37733e-28	
7.22625e-30	3.7412e-28	1.22077e-28	6.63805e-28	5.39601e-28	1.74685e-27	1.38496e-28	2.43718e-28	4.91455e-27	2.92759e-27	8.01371e-27	7.49934e-29	1.67355e-26	1.73588e-28	5.03644e-28	7.81732e-28	3.0906e-27	2.38505e-28	3.67992e-27	7.32964e-29	
3.97477e-27	1.23543e-28	1.58126e-28	1.08491e-27	4.86267e-28	2.08094e-28	3.86264e-29	1.2452e-27	2.29337e-27	5.18847e-27	9.31151e-28	1.56357e-26	9.05222e-28	3.87779e-27	1.71343e-27	1.51766e-28	8.84279e-28	1.76795e-27	2.77668e-30	4.80166e-27	
6.91138e-28	6.82145e-27	4.88351e-27	6.40574e-29	6.29072e-27	4.96053e-29	6.86163e-27	1.05322e-27	4.16453e-27	6.82632e-27	7.1604e-27	8.57347e-27	1.15122e-26	5.26498e-27	8.20133e-28	3.30248e-27	4.53514e-29	5.0762e-30	1.26477e-27	6.57378e-31	
