ab    0	1	ba    1	-1aa    -1	-1	bb    -1	-1
t_a	2.63865	t_b	4.20263
kabin  0.145246  kabout	0.883	 kbain	0.251594	kbaout	0.907239	kaain  0.263002	 kaaout	0.632383	 kbbin	0.379395	kbbout	0.451922	nabin  2.04457  nabout	3.67014	 nbain	2.90116	nbaout	3.54424	naain  2.45189	 naaout	2.88947	 nbbin	2.51565	nbbout	2.31032	alpha	0.123256beta  1.2811
初始值:	0
A:
1.06029e-07	5.8564e-08	2.30309e-08	5.24347e-08	1.8855e-07	3.52822e-07	4.17256e-07	3.72368e-08	1.01743e-07	2.02954e-09	1.52911e-07	7.97275e-08	6.22358e-08	7.17841e-09	3.78989e-07	4.96599e-08	3.26878e-07	7.6071e-08	3.1864e-07	4.88963e-08	
1.1807e-07	3.78727e-07	3.91073e-07	1.13563e-07	4.16579e-07	4.58557e-08	2.56278e-07	1.00129e-07	6.64858e-09	4.4422e-08	2.83084e-07	2.84986e-07	4.2051e-07	3.53949e-07	6.20711e-08	8.29625e-08	9.21958e-08	2.87525e-08	2.98311e-08	5.53693e-08	
3.70107e-07	4.4057e-08	3.18901e-07	1.4789e-07	3.60282e-07	2.83381e-07	2.29169e-08	1.69781e-07	1.7247e-07	1.39119e-08	2.73291e-08	4.67108e-08	1.09838e-07	9.8825e-08	3.42207e-08	7.03893e-08	8.79097e-08	2.6133e-07	2.75377e-07	3.49003e-07	
2.7215e-07	3.15694e-07	2.3845e-07	1.91614e-07	5.01038e-08	3.3262e-07	1.47906e-07	3.89172e-08	2.18169e-07	9.14124e-09	2.59773e-07	3.76181e-07	1.52058e-07	6.22785e-08	3.51399e-07	3.05805e-07	2.3285e-07	4.29767e-08	1.68154e-07	4.67514e-08	
2.42353e-07	3.17738e-07	3.04002e-08	2.15941e-07	5.26718e-09	9.42185e-08	1.79919e-07	9.92242e-08	1.40588e-07	7.52323e-08	3.72462e-08	3.34958e-07	2.32178e-07	1.29069e-07	5.58808e-08	2.65985e-07	1.54264e-07	1.00034e-07	3.87818e-09	1.75742e-07	
2.47659e-07	6.03551e-08	3.56824e-08	6.66482e-08	1.01617e-07	4.01958e-08	1.88781e-07	3.01988e-07	2.54227e-07	3.54939e-07	4.45411e-08	1.97558e-08	7.88072e-08	1.788e-07	2.43863e-07	8.99171e-08	1.29987e-07	5.99704e-08	3.81279e-07	1.57586e-07	
6.81995e-08	2.66462e-07	5.72391e-08	2.16266e-07	2.7035e-07	1.22971e-07	4.64751e-08	4.12233e-07	2.15408e-07	3.58323e-08	4.81076e-08	1.99054e-07	6.83671e-08	3.23593e-07	1.37861e-07	4.60806e-08	4.92368e-08	2.20202e-07	8.85327e-08	1.87063e-07	
2.20667e-07	3.45897e-07	3.30783e-07	2.50309e-07	3.90517e-08	3.06524e-07	1.74253e-08	2.20135e-08	7.63081e-09	4.10939e-08	1.25769e-07	1.85062e-08	3.21134e-08	7.50188e-08	1.91477e-07	1.82291e-08	7.73116e-08	1.86947e-07	1.34605e-07	1.87929e-07	
3.81779e-07	1.92933e-07	7.52447e-08	1.37996e-08	2.34139e-07	1.93475e-07	2.0349e-09	6.24126e-08	5.88449e-08	2.9751e-07	1.58952e-08	2.81143e-07	2.10679e-07	2.59577e-07	4.06129e-07	4.31776e-08	3.31261e-07	1.61417e-07	5.56582e-08	1.77901e-07	
3.82996e-07	4.0308e-08	3.38259e-07	2.44629e-08	4.08013e-08	3.76257e-07	2.36976e-07	1.51107e-07	8.20375e-08	4.04143e-08	2.75372e-07	8.51433e-08	4.20346e-08	8.01454e-08	2.6442e-07	2.29906e-08	2.04355e-07	2.45766e-07	2.38371e-08	2.17399e-07	
