ab    1	-1	ba    1	-1
t_a	10.1	t_b	10.9	k_1	0.12	k_2	0.13	k_3	0.09	k_4	0.11	alpha	10.1
初始值:	0
A:
2.00011e-14	4.23134e-14	9.05589e-15	9.14433e-14	1.01496e-13	9.79383e-14	8.15069e-14	2.66278e-14	0.985313	1.04452e-15	0.985313	2.72056e-14	6.29979e-14	5.12894e-15	0.985313	2.82696e-14	0.985313	1.08222e-14	0.985313	2.51197e-14	
3.913e-15	0.985313	1.77243e-14	4.59008e-14	5.85219e-14	4.19595e-14	1.47285e-13	0.985313	3.20296e-15	0.985313	1.00861e-14	3.33626e-14	0.985313	1.4165e-13	3.26681e-14	2.37122e-13	3.27489e-14	1.08702e-14	2.24025e-14	5.10231e-14	
1.3505e-13	8.72274e-15	0.985313	1.78795e-14	0.985313	5.55021e-14	1.3265e-14	2.5674e-14	2.59606e-14	8.56947e-15	2.00554e-14	7.77848e-14	3.08258e-14	2.37569e-14	3.66205e-14	1.20847e-14	1.57059e-14	0.985313	7.60734e-15	0.985313	
5.95228e-14	0.985313	2.48582e-14	0.985313	1.61203e-14	0.985313	1.87665e-14	1.71188e-14	0.985313	6.09335e-15	0.985313	6.64208e-14	7.60368e-14	1.2391e-13	8.17546e-14	6.07953e-14	5.4609e-13	1.91398e-14	0.985313	2.94088e-14	
6.28062e-14	1.07596e-13	2.59918e-14	3.43679e-14	1.80367e-15	2.49429e-13	7.16219e-15	1.4238e-13	3.16696e-13	2.93676e-15	3.11105e-14	5.08402e-14	1.01474e-13	1.86668e-14	4.42415e-15	0.985313	3.46753e-15	0.985313	2.77761e-15	1.03716e-13	
9.07454e-14	6.79978e-14	8.99147e-14	5.6983e-15	0.985313	2.02772e-14	0.985313	1.51845e-14	1.49178e-14	0.985313	3.42821e-14	1.42086e-14	6.77289e-14	8.38727e-14	8.27346e-14	3.49762e-14	6.97414e-14	2.72663e-14	1.94948e-13	3.89427e-13	
1.10996e-13	4.11896e-14	1.82454e-14	9.37719e-14	4.12672e-14	2.22573e-14	3.24791e-14	5.95188e-14	0.985313	9.15032e-15	1.08043e-14	0.985313	2.47168e-14	0.985313	3.6552e-14	1.04222e-13	8.30857e-14	1.06508e-14	1.75461e-14	2.77704e-14	
1.5758e-14	0.985313	1.84761e-14	0.985313	2.82505e-14	0.985313	7.61132e-15	5.46171e-15	4.0323e-15	3.06512e-14	0.985313	6.69497e-15	8.25747e-15	4.60083e-14	6.39312e-14	1.48813e-14	8.29149e-15	0.985313	3.93949e-14	5.42481e-14	
1.95387e-13	3.93031e-14	3.04451e-14	9.07821e-15	0.985313	2.98068e-14	2.39681e-15	3.41194e-14	0.985313	4.60898e-14	3.3015e-15	0.985313	6.08434e-14	8.01087e-14	4.25613e-14	2.748e-14	0.985313	4.83325e-15	1.31468e-13	9.39587e-14	
8.03835e-13	2.88921e-14	0.985313	1.30234e-14	1.50564e-14	0.985313	9.04905e-15	0.985313	6.3216e-15	3.22815e-14	0.985313	3.25348e-15	2.68209e-14	4.78073e-14	0.985313	9.73021e-15	2.56142e-14	0.985313	1.5621e-14	4.32424e-14	
6.99768e-14	2.39659e-14	1.2877e-14	2.04657e-14	5.84021e-15	1.67904e-14	0.985313	1.38425e-14	0.985313	9.46246e-15	2.3448e-14	0.985313	1.62688e-14	1.0045e-13	1.85927e-14	0.985313	3.14184e-14	7.31581e-14	1.18222e-14	0.985313	
1.35976e-14	3.39963e-14	1.62538e-14	0.985313	5.07913e-14	2.80578e-13	4.40685e-14	8.66191e-14	3.5169e-14	6.15759e-14	2.59401e-12	2.86335e-15	2.68721e-14	2.0534e-14	7.48758e-14	6.52784e-15	8.32855e-14	1.31569e-13	4.03731e-13	4.1047e-14	
1.48771e-14	0.985313	1.18283e-14	2.87327e-15	0.985313	2.21527e-14	0.985313	6.34234e-15	0.985313	4.91395e-14	2.88812e-14	3.83314e-14	0.985313	2.69328e-14	0.985313	8.14564e-15	1.02611e-13	2.95873e-14	2.33131e-14	1.61124e-13	
0.985313	1.99079e-15	6.45196e-15	0.985313	9.84716e-15	8.45062e-14	2.07922e-14	1.84418e-13	1.24745e-14	1.65509e-13	1.66642e-13	1.26427e-14	1.45413e-13	7.1163e-15	4.73303e-14	1.22115e-13	4.49937e-14	1.47258e-13	4.74622e-14	7.78833e-14	
6.98188e-15	0.985313	1.96113e-14	4.97264e-15	2.96221e-12	8.35339e-14	1.97056e-14	1.18786e-13	2.6707e-14	3.56984e-14	7.72888e-15	0.985313	1.07506e-14	0.985313	1.44963e-14	3.56924e-14	3.47011e-14	0.985313	1.10296e-15	0.985313	
1.31464e-14	8.50451e-14	1.26673e-14	0.985313	2.58131e-14	5.74468e-14	8.80367e-15	0.985313	3.52158e-14	2.14484e-13	1.49639e-13	3.73968e-14	8.68402e-13	1.37893e-14	0.985313	1.6148e-14	2.62016e-14	3.9695e-14	0.985313	2.61809e-14	
4.80639e-14	4.719e-14	0.985313	3.89468e-14	3.4523e-14	6.24416e-14	5.17145e-13	1.07472e-14	0.985313	4.28423e-14	2.10217e-14	1.97965e-14	8.9713e-14	3.89914e-14	1.88406e-14	3.50409e-15	0.985313	3.83452e-14	1.03541e-14	3.38529e-14	
0.985313	2.4847e-14	8.04198e-15	2.39909e-14	0.985313	4.88162e-15	2.80152e-14	0.985313	4.50893e-14	1.56097e-13	2.98192e-14	0.985313	2.05552e-14	1.59711e-13	1.23989e-13	2.22039e-14	2.48589e-14	0.985313	1.15678e-15	0.985313	
9.46666e-15	0.985313	8.58636e-15	2.10723e-14	1.40937e-14	0.985313	4.32238e-14	3.11836e-15	1.39054e-13	4.06009e-14	3.53893e-13	1.35059e-14	4.81154e-14	6.09915e-14	1.8605e-14	0.985313	7.07725e-14	1.01161e-14	0.985313	2.49541e-14	
0.985313	1.79262e-14	0.985313	6.83195e-14	3.09836e-14	5.52725e-14	3.80413e-14	0.985313	2.7394e-14	6.35619e-14	4.64726e-14	7.8513e-14	0.985313	3.19311e-14	1.15959e-13	1.58821e-14	9.81371e-14	2.12581e-14	1.06315e-14	0.985313	
B:
2.2749e-14	4.58077e-14	8.79164e-15	8.71535e-14	9.84726e-14	9.50237e-14	8.00439e-14	5.0444e-15	0.98289	1.87392e-15	0.98289	2.01044e-14	5.968e-14	1.46691e-15	0.98289	1.5458e-14	0.98289	1.38182e-14	0.98289	1.34435e-14	
1.59222e-14	0.98289	3.57571e-14	4.603e-14	6.24883e-14	3.35189e-14	1.45758e-13	0.98289	3.1096e-15	0.98289	2.75378e-14	3.89851e-14	0.98289	1.40139e-13	2.27253e-14	2.24527e-13	3.05167e-14	9.57057e-15	1.22818e-14	4.56553e-14	
1.30197e-13	1.06231e-14	0.98289	2.21928e-14	0.98289	5.61955e-14	1.10263e-14	2.9024e-14	2.92941e-14	5.41954e-15	1.33949e-14	7.30264e-14	2.97882e-14	2.44972e-14	3.45926e-14	1.46825e-14	1.82724e-14	0.98289	2.64447e-14	0.98289	
6.32375e-14	0.98289	3.11344e-14	0.98289	1.36788e-14	0.98289	2.37213e-14	1.69831e-14	0.98289	3.76321e-15	0.98289	6.80579e-14	7.33674e-14	1.18982e-13	8.11003e-14	6.94878e-14	5.18375e-13	1.12363e-14	0.98289	1.44794e-14	
6.28205e-14	1.05788e-13	2.20778e-14	3.85532e-14	3.3108e-15	2.49704e-13	2.04681e-14	1.38417e-13	3.09984e-13	1.19167e-14	2.34921e-14	5.22215e-14	9.84544e-14	2.24428e-14	1.07508e-14	0.98289	1.83406e-14	0.98289	4.02597e-16	9.90942e-14	
8.7682e-14	6.36481e-14	8.4768e-14	1.15097e-14	0.98289	1.2372e-14	0.98289	3.02998e-14	2.76216e-14	0.98289	1.92217e-14	5.03732e-15	6.40266e-14	8.41327e-14	8.03419e-14	3.12145e-14	6.71998e-14	2.2366e-14	1.86577e-13	3.71666e-13	
1.07192e-13	4.49971e-14	1.83118e-14	9.65344e-14	4.08148e-14	2.30408e-14	2.92603e-14	7.0583e-14	0.98289	9.05024e-15	1.02658e-14	0.98289	1.80534e-14	0.98289	3.63214e-14	9.81004e-14	7.97309e-14	2.37055e-14	2.04603e-14	3.1748e-14	
2.59324e-14	0.98289	3.22367e-14	0.98289	9.40677e-15	0.98289	7.22903e-15	7.51429e-15	3.45125e-15	1.50602e-14	0.98289	5.93277e-15	9.44813e-15	4.46418e-14	6.25296e-14	1.15795e-14	1.3278e-14	0.98289	3.62534e-14	5.36356e-14	
1.89518e-13	4.05867e-14	2.77471e-14	4.45971e-15	0.98289	3.14093e-14	1.77178e-15	3.34092e-14	0.98289	4.86447e-14	5.71922e-15	0.98289	6.53079e-14	7.81799e-14	5.08302e-14	2.7909e-14	0.98289	1.89924e-14	1.25301e-13	9.06461e-14	
7.62745e-13	1.37535e-14	0.98289	9.82998e-15	1.26938e-14	0.98289	2.45449e-14	0.98289	1.29504e-14	3.36938e-14	0.98289	1.29443e-14	2.46697e-14	4.21736e-14	0.98289	7.33269e-15	3.2608e-14	0.98289	1.25845e-14	4.47925e-14	
6.51634e-14	2.07994e-14	1.52998e-14	2.36077e-14	1.08096e-14	2.21584e-14	0.98289	6.89877e-15	0.98289	1.1458e-14	1.75784e-14	0.98289	2.18611e-14	9.53726e-14	1.88171e-14	0.98289	3.90091e-14	7.87269e-14	2.58137e-14	0.98289	
1.18426e-14	2.63988e-14	1.24663e-14	0.98289	5.19441e-14	2.66568e-13	3.95824e-14	8.28601e-14	3.30009e-14	6.25559e-14	2.45937e-12	1.15727e-14	2.3074e-14	1.61994e-14	7.67781e-14	6.21887e-15	8.21107e-14	1.28384e-13	3.83882e-13	3.25881e-14	
2.9113e-14	0.98289	7.96175e-15	1.63527e-14	0.98289	1.94248e-14	0.98289	1.48524e-14	0.98289	4.82874e-14	2.88175e-14	3.76465e-14	0.98289	2.76254e-14	0.98289	2.97476e-15	9.8127e-14	2.39895e-14	2.20742e-14	1.53079e-13	
0.98289	5.38871e-15	1.85746e-14	0.98289	2.80487e-14	8.31109e-14	1.46686e-14	1.76536e-13	2.42421e-14	1.5919e-13	1.5967e-13	1.96891e-14	1.49403e-13	8.13198e-15	5.17117e-14	1.17353e-13	4.59049e-14	1.48803e-13	4.53496e-14	7.91331e-14	
2.6676e-14	0.98289	3.15297e-14	2.38613e-14	2.80867e-12	8.33911e-14	1.81551e-14	1.24549e-13	3.35912e-14	3.43264e-14	4.71605e-15	0.98289	3.42693e-14	0.98289	1.27352e-14	3.88612e-14	3.82291e-14	0.98289	3.97101e-15	0.98289	
1.12265e-14	8.95524e-14	2.59922e-14	0.98289	3.25042e-14	5.95709e-14	1.54053e-14	0.98289	3.56084e-14	2.04811e-13	1.42666e-13	3.50895e-14	8.24309e-13	2.75697e-14	0.98289	2.43666e-14	3.73482e-14	4.60565e-14	0.98289	1.61966e-14	
