ab    -1	-1	ba    0	-1
t_a	10.1	t_b	10.9	k_1	0.12	k_2	0.13	k_3	0.09	k_4	0.11	alpha	10.1
初始值:	0
A:
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.553309	0.997362	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.822922	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.82291	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.496001	0.996043	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.553298	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.553284	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.994326	0.495992	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.553284	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.553317	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	
0.998388	0.889569	0.888775	0.888768	0.888745	0.886135	0.68321	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.495998	0.00803492	
0.999501	0.999413	0.999412	0.999412	0.999412	0.999409	0.997846	0.553313	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.00803492	0.553293	0.995434	0.68411	
B:
0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.0119098	0.000625429	0.000199722	
0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.645088	0.0119098	0.000291089	
