ab    -1	1	ba    -1	-1
t_a	10.1	t_b	10.9	k_1	0.12	k_2	0.13	k_3	0.09	k_4	0.11	alpha	10.1
初始值:	0
A:
0.214177	0.0770823	0.214176	0.0770823	0.214177	0.0770823	0.214176	0.0770827	0.214179	0.0770796	0.214153	0.0771097	0.214347	0.0768872	0.213361	0.0778921	0.217201	0.0746283	0.204665	0.0780307	
0.0770823	0.214177	0.0770824	0.214177	0.0770822	0.214176	0.0770828	0.214178	0.0770818	0.214178	0.0770775	0.214146	0.0771216	0.214367	0.0769139	0.213564	0.0774921	0.216047	0.076482	0.213374	
0.214176	0.0770822	0.214177	0.0770823	0.214176	0.0770832	0.214179	0.0770791	0.214169	0.0770891	0.214201	0.0770688	0.214114	0.0771108	0.214321	0.0770031	0.213862	0.0772024	0.214536	0.0771301	
0.077083	0.214175	0.0770817	0.214177	0.0770832	0.214179	0.077078	0.21417	0.0770958	0.214185	0.0770617	0.214073	0.0771087	0.214036	0.0770822	0.214237	0.0770678	0.214083	0.0770885	0.214177	
0.214184	0.0770848	0.214172	0.0770819	0.214178	0.0770785	0.214171	0.0771011	0.214166	0.0770359	0.214186	0.0772041	0.21492	0.0771966	0.214218	0.0770677	0.214158	0.0770909	0.21417	0.0770679	
0.0770709	0.214203	0.0770883	0.214173	0.0770807	0.214169	0.0770968	0.214168	0.0770235	0.214522	0.0771695	0.213226	0.075995	0.213474	0.0770453	0.214677	0.0770668	0.214149	0.0770942	0.214168	
0.214047	0.0770463	0.214217	0.0770836	0.214185	0.0770943	0.214182	0.077027	0.214493	0.0770951	0.207997	0.0784627	0.188758	0.0784026	0.207814	0.0768241	0.214623	0.0770446	0.214193	0.0770994	
0.0772722	0.213865	0.0770474	0.214136	0.0770616	0.214245	0.0770575	0.21411	0.0772279	0.209687	0.0811087	0.149102	0.109696	0.147841	0.0825958	0.209212	0.0771509	0.214025	0.0770284	0.214245	
0.216126	0.0774393	0.214204	0.0771917	0.213902	0.0770098	0.214118	0.0773034	0.215241	0.0764678	0.150553	0.140701	0.0867789	0.144334	0.143668	0.0768253	0.216193	0.0774938	0.21385	0.0770359	
0.0743627	0.215891	0.0766543	0.215707	0.0774714	0.213625	0.0770494	0.21527	0.075224	0.189878	0.114231	0.0838463	0.209763	0.0806601	0.126965	0.177593	0.073404	0.216486	0.077273	0.214076	
0.188181	0.0770403	0.205082	0.0747521	0.217343	0.0776012	0.213399	0.07725	0.214701	0.0808775	0.123425	0.186761	0.0720338	0.204834	0.0999216	0.0937329	0.206962	0.07668	0.214181	0.0770523	
0.112103	0.141351	0.0935004	0.188985	0.0737479	0.217354	0.0775431	0.21515	0.0743031	0.183925	0.124734	0.0795988	0.219317	0.0723691	0.165994	0.142802	0.0764109	0.215713	0.0772995	0.21404	
0.0879068	0.162324	0.106847	0.106182	0.188232	0.0747416	0.215563	0.0776541	0.215248	0.0809949	0.11948	0.188323	0.0756756	0.216806	0.0825198	0.110931	0.195032	0.0755	0.214785	0.0770606	
0.210171	0.0706456	0.188736	0.107819	0.0939048	0.201883	0.0765403	0.216777	0.0736603	0.180313	0.126672	0.078964	0.218486	0.0737823	0.176516	0.131825	0.0780103	0.216321	0.0775247	0.213559	
0.0782069	0.22415	0.0711752	0.154227	0.142665	0.0802544	0.211513	0.0766519	0.209757	0.0863064	0.118124	0.184574	0.0732145	0.211543	0.0875184	0.115084	0.186634	0.0739451	0.216218	0.0773864	
