0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.233499	0.017902	0.00375276	0.231372	0.00375276	0.0135269	0.238143	0.00375276	0.231372	0.00375276	0.231372	
0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231401	0.00373404	0.00373268	0.231403	0.00375276	0.231264	0.0194911	0.00375276	0.231372	0.00375276	0.231378	0.00375276	
0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.0191674	0.231739	0.00375276	0.231401	0.00373376	0.00372868	0.231409	0.00375276	0.23138	0.00374881	0.00744272	
0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.237467	0.0143344	0.00375276	0.231372	0.00375276	0.0246152	0.223004	0.00375276	0.231374	0.00375132	0.00370877	0.240205	
0.00375276	0.231378	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.0158532	0.235935	0.00375276	0.231374	0.00375134	0.00372372	0.23142	0.00375276	0.0245332	0.22324	0.00375276	
0.00745152	0.00374882	0.231414	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.237467	0.0143343	0.00375276	0.231372	0.00375276	0.231412	0.00372862	0.00375065	0.231378	0.00375132	0.00370877	0.240205	
0.240126	0.00373974	0.00372974	0.233526	0.00375276	0.231376	0.00375276	0.231372	0.00375276	0.0191676	0.231739	0.00375276	0.231372	0.00375276	0.231902	0.019062	0.00375276	0.23138	0.00374881	0.00744272	
0.00375276	0.231396	0.00375049	0.0178903	0.017841	0.00375048	0.231378	0.00375276	0.231401	0.0037338	0.00373274	0.231403	0.00375276	0.231372	0.00375276	0.0145785	0.237243	0.00375276	0.231378	0.00375276	
0.231372	0.00375276	0.231376	0.00375276	0.233689	0.00369124	0.00375117	0.231375	0.00375276	0.233131	0.0181766	0.00375276	0.231372	0.00375276	0.236979	0.0148543	0.00375276	0.231372	0.00375276	0.231372	
0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.225359	0.0232604	0.00375276	0.231372	0.00375276	0.0170291	0.234562	0.00375276	0.231372	0.00375276	0.0181313	0.233125	0.00375276	0.231372	0.00375276	
0.231372	0.00375276	0.231372	0.00375276	0.231372	0.00375276	0.00578408	0.237868	0.00375276	0.238702	0.00625449	0.00375276	0.231372	0.00375276	0.238562	0.0061675	0.00375276	0.231372	0.00375276	0.231372	
