0.000114126	0.000114128	0.000114128	0.000114063	0.000114274	0.00011418	0.000114234	0.000114076	0.000114173	0.000114242	0.000114159	0.000114187	0.00011426	0.000114146	0.000114264	0.000114108	0.000114139	0.000114202	0.000114144	0.000114267	
0.000114204	0.000114068	0.000114076	0.000114162	0.000114097	0.000114063	0.000114175	0.000114261	0.000114064	0.000114185	0.000114062	0.000114113	0.000114231	0.000114096	0.000114109	0.000114162	0.000114172	0.000114241	0.000114199	0.000114246	
0.00011407	0.000114243	0.000114068	0.000114068	0.000114236	0.000114217	0.000114139	0.000114227	0.000114066	0.000114176	0.000114104	0.000114265	0.000114078	0.000114203	0.00011414	0.000114066	0.000114171	0.000114253	0.000114062	0.000114234	
0.000114121	0.000114251	0.000114077	0.000114193	0.000114137	0.000114079	0.000114082	0.000114241	0.000114214	0.000114247	0.00011416	0.000114242	0.000114233	0.000114107	0.000114254	0.000114118	0.000114108	0.000114206	0.000114166	0.000114211	
0.000114256	0.000114208	0.00011427	0.000114215	0.000114203	0.000114137	0.000114156	0.000114118	0.000114264	0.000114176	0.000114151	0.000114175	0.000114115	0.000114126	0.000114131	0.00011407	0.000114208	0.000114242	0.000114114	0.000114112	
0.000114267	0.000114198	0.000114106	0.00011414	0.000114244	0.000114084	0.000114212	0.000114238	0.000114249	0.000114189	0.000114201	0.000114224	0.000114162	0.000114199	0.000114213	0.000114096	0.000114176	0.000114243	0.000114061	0.000114124	
0.000114115	0.000114246	0.000114099	0.000114148	0.000114146	0.000114263	0.000114246	0.000114063	0.000114266	0.000114223	0.000114161	0.000114132	0.000114091	0.000114201	0.000114144	0.000114122	0.000114224	0.00011411	0.000114199	0.000114213	
0.000114068	0.000114137	0.000114214	0.000114089	0.000114199	0.000114163	0.000114267	0.000114212	0.000114138	0.000114142	0.000114124	0.000114206	0.000114232	0.000114128	0.000114104	0.000114104	0.000114223	0.000114149	0.000114121	0.000114162	
B:
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
